alt,dst,lat,lon,mdata
713.100000,5036.131000,34.175380,-117.184710,
713.000000,5043.355000,34.175430,-117.184760,
713.000000,5051.468000,34.175490,-117.184810,
712.600000,5063.382000,34.175580,-117.184880,
712.300000,5072.001000,34.175650,-117.184920,
712.300000,5085.839000,34.175760,-117.184990,
712.500000,5092.053000,34.175810,-117.185020,
712.500000,5099.281000,34.175870,-117.185050,
712.500000,5107.549000,34.175940,-117.185080,
712.500000,5112.368000,34.175980,-117.185100,
713.400000,5127.301000,34.176110,-117.185140,
714.100000,5136.395000,34.176190,-117.185160,
714.400000,5142.257000,34.176240,-117.185180,
714.900000,5151.351000,34.176320,-117.185200,
715.500000,5164.836000,34.176440,-117.185220,
716.600000,5179.424000,34.176570,-117.185240,
718.100000,5204.070000,34.176790,-117.185270,
719.700000,5225.240000,34.176980,-117.185280,
720.900000,5238.599000,34.177100,-117.185280,
721.600000,5247.504000,34.177180,-117.185280,
721.800000,5249.730000,34.177200,-117.185280,
722.600000,5258.683000,34.177280,-117.185270,
723.200000,5266.530000,34.177350,-117.185260,
723.900000,5277.813000,34.177450,-117.185240,
724.000000,5280.040000,34.177470,-117.185240,
724.700000,5291.509000,34.177570,-117.185210,
725.500000,5307.523000,34.177710,-117.185170,
727.000000,5331.544000,34.177920,-117.185110,
734.700000,5412.295000,34.178620,-117.184880,
741.300000,5526.614000,34.179610,-117.184550,
747.700000,5588.506000,34.180150,-117.184390,
749.000000,5618.612000,34.180410,-117.184300,
750.300000,5656.974000,34.180740,-117.184180,
754.700000,5748.618000,34.181530,-117.183900,
756.500000,5773.942000,34.181750,-117.183830,
758.000000,5791.530000,34.181900,-117.183770,
758.900000,5801.923000,34.181990,-117.183740,
761.100000,5831.867000,34.182240,-117.183620,
762.200000,5847.709000,34.182370,-117.183550,
764.300000,5876.985000,34.182610,-117.183420,
766.900000,5912.729000,34.182890,-117.183230,
769.100000,5940.362000,34.183100,-117.183070,
771.400000,5967.579000,34.183300,-117.182900,
774.000000,5996.779000,34.183510,-117.182710,
774.500000,6002.557000,34.183550,-117.182670,
775.600000,6014.993000,34.183640,-117.182590,
777.100000,6034.374000,34.183770,-117.182450,
777.900000,6044.487000,34.183840,-117.182380,
779.700000,6068.015000,34.183990,-117.182200,
781.900000,6098.606000,34.184180,-117.181960,
782.700000,6112.798000,34.184260,-117.181840,
783.200000,6119.204000,34.184300,-117.181790,
786.100000,6161.067000,34.184540,-117.181440,
786.600000,6167.473000,34.184580,-117.181390,
789.500000,6218.776000,34.184840,-117.180930,
791.200000,6255.360000,34.185010,-117.180590,
793.500000,6319.351000,34.185300,-117.179990,
796.700000,6389.798000,34.185620,-117.179330,
802.300000,6459.244000,34.185950,-117.178690,
801.000000,6483.171000,34.186050,-117.178460,
800.700000,6489.627000,34.186080,-117.178400,
799.900000,6508.995000,34.186170,-117.178220,
799.400000,6518.403000,34.186210,-117.178130,
798.400000,6527.338000,34.186240,-117.178040,
797.500000,6534.157000,34.186260,-117.177970,
796.400000,6538.894000,34.186270,-117.177920,
795.600000,6542.742000,34.186280,-117.177880,
793.900000,6547.479000,34.186290,-117.177830,
792.100000,6552.216000,34.186300,-117.177780,
790.800000,6554.058000,34.186300,-117.177760,
788.200000,6557.741000,34.186300,-117.177720,
786.700000,6560.719000,34.186310,-117.177690,
782.700000,6566.244000,34.186310,-117.177630,
779.800000,6570.849000,34.186310,-117.177580,
778.500000,6574.532000,34.186310,-117.177540,
777.700000,6581.899000,34.186310,-117.177460,
778.400000,6586.636000,34.186300,-117.177410,
779.400000,6589.614000,34.186290,-117.177380,
781.300000,6594.351000,34.186280,-117.177330,
783.300000,6598.199000,34.186270,-117.177290,
787.000000,6604.156000,34.186250,-117.177230,
789.900000,6608.460000,34.186230,-117.177190,
791.200000,6610.612000,34.186220,-117.177170,
792.400000,6612.764000,34.186210,-117.177150,
794.000000,6616.312000,34.186190,-117.177120,
797.200000,6626.956000,34.186130,-117.177030,
798.400000,6631.928000,34.186100,-117.176990,
799.900000,6641.210000,34.186040,-117.176920,
800.600000,6646.989000,34.186000,-117.176880,
801.200000,6652.768000,34.185960,-117.176840,
801.200000,6657.586000,34.185920,-117.176820,
801.400000,6660.476000,34.185900,-117.176800,
801.500000,6664.289000,34.185870,-117.176780,
801.600000,6670.503000,34.185820,-117.176750,
801.900000,6676.366000,34.185770,-117.176730,
802.400000,6681.184000,34.185730,-117.176710,
802.700000,6685.731000,34.185690,-117.176700,
803.200000,6691.594000,34.185640,-117.176680,
