alt,dst,lat,lon,mdata
345.800000,4077.251000,37.333920,-121.755120,
345.900000,4085.217000,37.333920,-121.755030,
346.500000,4093.183000,37.333920,-121.754940,
347.000000,4096.723000,37.333920,-121.754900,
348.100000,4100.435000,37.333910,-121.754860,
349.600000,4106.730000,37.333900,-121.754790,
350.000000,4110.270000,37.333900,-121.754750,
350.700000,4113.981000,37.333890,-121.754710,
351.100000,4119.408000,37.333880,-121.754650,
351.400000,4127.451000,37.333870,-121.754560,
351.700000,4132.014000,37.333860,-121.754510,
352.400000,4136.968000,37.333840,-121.754460,
352.500000,4137.854000,37.333840,-121.754450,
353.300000,4142.417000,37.333830,-121.754400,
354.100000,4146.128000,37.333820,-121.754360,
354.600000,4148.219000,37.333810,-121.754340,
355.600000,4153.173000,37.333790,-121.754290,
356.300000,4158.127000,37.333770,-121.754240,
356.600000,4161.593000,37.333750,-121.754210,
356.700000,4163.684000,37.333740,-121.754190,
356.800000,4168.638000,37.333720,-121.754140,
357.100000,4173.505000,37.333690,-121.754100,
357.000000,4176.384000,37.333680,-121.754070,
357.400000,4180.651000,37.333650,-121.754040,
357.300000,4183.530000,37.333640,-121.754010,
357.500000,4187.796000,37.333610,-121.753980,
358.100000,4194.074000,37.333570,-121.753930,
359.000000,4199.259000,37.333530,-121.753900,
359.600000,4203.525000,37.333500,-121.753870,
360.300000,4207.792000,37.333470,-121.753840,
361.800000,4220.985000,37.333370,-121.753760,
362.100000,4224.440000,37.333340,-121.753750,
365.600000,4271.621000,37.332970,-121.753490,
368.600000,4300.364000,37.332750,-121.753320,
369.900000,4314.509000,37.332640,-121.753240,
370.800000,4329.628000,37.332520,-121.753160,
370.900000,4332.024000,37.332500,-121.753150,
371.200000,4342.873000,37.332420,-121.753080,
371.400000,4353.722000,37.332340,-121.753010,
371.600000,4358.589000,37.332310,-121.752970,
371.800000,4364.278000,37.332270,-121.752930,
372.000000,4367.122000,37.332250,-121.752910,
372.300000,4370.588000,37.332230,-121.752880,
373.000000,4375.455000,37.332200,-121.752840,
373.300000,4377.546000,37.332190,-121.752820,
374.100000,4381.728000,37.332170,-121.752780,
375.400000,4390.735000,37.332120,-121.752700,
376.300000,4399.100000,37.332080,-121.752620,
377.000000,4418.675000,37.331990,-121.752430,
377.100000,4424.949000,37.331960,-121.752370,
377.100000,4431.227000,37.331920,-121.752320,
377.100000,4436.771000,37.331890,-121.752270,
377.100000,4440.236000,37.331870,-121.752240,
377.000000,4444.503000,37.331840,-121.752210,
376.900000,4454.237000,37.331780,-121.752130,
377.200000,4481.818000,37.331590,-121.751930,
377.300000,4487.507000,37.331550,-121.751890,
377.500000,4495.520000,37.331490,-121.751840,
377.700000,4499.786000,37.331460,-121.751810,
378.200000,4506.064000,37.331420,-121.751760,
378.500000,4510.331000,37.331390,-121.751730,
378.800000,4513.796000,37.331370,-121.751700,
379.000000,4516.192000,37.331350,-121.751690,
379.200000,4518.283000,37.331340,-121.751670,
379.300000,4519.705000,37.331330,-121.751660,
379.600000,4521.797000,37.331320,-121.751640,
379.900000,4523.888000,37.331310,-121.751620,
380.300000,4528.070000,37.331290,-121.751580,
380.700000,4530.949000,37.331280,-121.751550,
381.000000,4533.829000,37.331270,-121.751520,
381.400000,4537.540000,37.331260,-121.751480,
381.900000,4540.420000,37.331250,-121.751450,
382.300000,4543.299000,37.331240,-121.751420,
383.400000,4549.594000,37.331230,-121.751350,
384.400000,4555.020000,37.331220,-121.751290,
386.900000,4573.036000,37.331190,-121.751090,
387.100000,4575.915000,37.331180,-121.751060,
387.800000,4585.042000,37.331160,-121.750960,
388.400000,4594.842000,37.331150,-121.750850,
388.600000,4599.268000,37.331150,-121.750800,
388.800000,4602.808000,37.331150,-121.750760,
389.100000,4610.852000,37.331140,-121.750670,
389.400000,4616.163000,37.331140,-121.750610,
389.800000,4621.474000,37.331140,-121.750550,
392.100000,4637.561000,37.331120,-121.750370,
392.900000,4642.125000,37.331110,-121.750320,
396.800000,4671.860000,37.331060,-121.749990,
398.300000,4682.713000,37.331040,-121.749870,
398.400000,4684.804000,37.331030,-121.749850,
398.900000,4687.459000,37.331030,-121.749820,
399.200000,4690.339000,37.331020,-121.749790,
399.600000,4693.218000,37.331010,-121.749760,
399.900000,4696.097000,37.331000,-121.749730,
400.300000,4698.977000,37.330990,-121.749700,
400.500000,4701.068000,37.330980,-121.749680,
400.700000,4703.159000,37.330970,-121.749660,
400.800000,4706.004000,37.330950,-121.749640,
401.000000,4708.095000,37.330940,-121.749620,
402.700000,4720.566000,37.330870,-121.749510,
403.700000,4727.496000,37.330830,-121.749450,
404.200000,4730.375000,37.330820,-121.749420,
404.400000,4732.467000,37.330810,-121.749400,
405.000000,4736.178000,37.330800,-121.749360,
405.400000,4739.890000,37.330790,-121.749320,
405.700000,4744.072000,37.330770,-121.749280,
406.100000,4748.636000,37.330760,-121.749230,
406.600000,4754.062000,37.330750,-121.749170,
406.900000,4757.603000,37.330750,-121.749130,
407.400000,4768.737000,37.330720,-121.749010,
407.900000,4775.905000,37.330710,-121.748930,
408.400000,4794.160000,37.330670,-121.748730,
408.800000,4797.700000,37.330670,-121.748690,
408.800000,4800.579000,37.330660,-121.748660,
409.200000,4804.120000,37.330660,-121.748620,
409.700000,4807.661000,37.330660,-121.748580,
410.400000,4812.972000,37.330660,-121.748520,
411.400000,4819.168000,37.330660,-121.748450,
412.400000,4825.364000,37.330660,-121.748380,
412.800000,4828.019000,37.330660,-121.748350,
417.900000,4851.274000,37.330690,-121.748090,
420.100000,4864.737000,37.330710,-121.747940,
420.300000,4866.507000,37.330710,-121.747920,
420.500000,4868.277000,37.330710,-121.747900,
420.700000,4870.048000,37.330710,-121.747880,
420.700000,4872.139000,37.330700,-121.747860,
420.800000,4873.024000,37.330700,-121.747850,
420.800000,4875.115000,37.330690,-121.747830,
420.800000,4877.206000,37.330680,-121.747810,
420.700000,4878.629000,37.330670,-121.747800,
420.700000,4880.051000,37.330660,-121.747790,
420.500000,4881.164000,37.330650,-121.747790,
420.700000,4882.277000,37.330640,-121.747790,
421.100000,4884.504000,37.330620,-121.747790,
421.300000,4885.617000,37.330610,-121.747790,
421.500000,4886.730000,37.330600,-121.747790,
421.600000,4888.152000,37.330590,-121.747800,
422.000000,4890.379000,37.330570,-121.747800,
422.000000,4891.801000,37.330560,-121.747810,
422.300000,4894.197000,37.330540,-121.747820,
421.800000,4901.827000,37.330500,-121.747890,
421.500000,4910.937000,37.330440,-121.747960,
421.200000,4915.804000,37.330410,-121.748000,
420.900000,4921.493000,37.330370,-121.748040,
420.900000,4923.889000,37.330350,-121.748050,
420.800000,4927.669000,37.330320,-121.748070,
