alt,dst,lat,lon,mdata
2022.200000,8895.943000,37.388710,-118.666080,
2024.500000,8907.318000,37.388630,-118.666160,
2027.100000,8936.633000,37.388420,-118.666360,
2031.200000,9015.904000,37.387840,-118.666880,
2035.600000,9071.693000,37.387440,-118.667260,
2042.000000,9153.425000,37.386850,-118.667810,
2046.100000,9202.107000,37.386500,-118.668140,
2050.500000,9245.105000,37.386190,-118.668430,
2052.200000,9291.328000,37.385850,-118.668730,
2059.600000,9330.063000,37.385570,-118.668990,
2063.600000,9355.115000,37.385390,-118.669160,
2064.200000,9365.961000,37.385310,-118.669230,
2066.500000,9395.663000,37.385090,-118.669420,
2074.800000,9470.169000,37.384540,-118.669900,
2099.700000,9986.954000,37.380720,-118.673220,
2100.200000,9999.751000,37.380630,-118.673310,
2100.900000,10096.371000,37.379910,-118.673920,
2101.800000,10147.270000,37.379530,-118.674240,
2102.600000,10176.061000,37.379320,-118.674430,
2103.500000,10209.530000,37.379060,-118.674620,
2103.900000,10225.081000,37.378940,-118.674710,
2104.300000,10238.802000,37.378830,-118.674780,
2104.800000,10257.699000,37.378680,-118.674880,
2105.200000,10270.031000,37.378580,-118.674940,
2105.400000,10279.614000,37.378500,-118.674980,
2105.900000,10296.383000,37.378360,-118.675050,
2106.700000,10320.340000,37.378160,-118.675150,
2107.200000,10334.412000,37.378040,-118.675200,
2107.800000,10349.544000,37.377910,-118.675250,
2109.800000,10385.398000,37.377600,-118.675360,
2113.300000,10453.653000,37.377010,-118.675570,
2115.300000,10492.146000,37.376680,-118.675700,
2116.000000,10506.218000,37.376560,-118.675750,
2117.000000,10521.350000,37.376430,-118.675800,
2117.800000,10532.302000,37.376340,-118.675850,
2118.700000,10545.648000,37.376230,-118.675910,
2119.700000,10558.667000,37.376120,-118.675960,
2120.600000,10571.405000,37.376020,-118.676030,
2121.200000,10582.357000,37.375930,-118.676080,
2121.800000,10596.500000,37.375820,-118.676160,
2122.100000,10604.058000,37.375760,-118.676200,
2129.800000,10663.545000,37.375290,-118.676520,
2137.000000,10732.558000,37.374740,-118.676880,
2139.400000,10789.667000,37.374290,-118.677190,
2138.300000,10813.332000,37.374100,-118.677310,
2138.500000,10820.442000,37.374050,-118.677360,
2141.000000,10854.455000,37.373780,-118.677540,
2142.300000,10870.564000,37.373650,-118.677620,
2143.800000,10889.063000,37.373500,-118.677710,
2144.900000,10904.804000,37.373370,-118.677780,
2145.900000,10926.365000,37.373190,-118.677870,
2147.500000,10957.957000,37.372920,-118.677980,
2149.900000,10979.996000,37.372730,-118.678050,
2151.700000,10998.581000,37.372570,-118.678110,
2152.200000,11013.995000,37.372440,-118.678170,
2152.400000,11030.459000,37.372300,-118.678230,
2152.400000,11042.792000,37.372200,-118.678290,
2152.500000,11056.513000,37.372090,-118.678360,
2152.900000,11080.589000,37.371900,-118.678490,
2153.700000,11109.328000,37.371680,-118.678660,
2154.500000,11146.075000,37.371400,-118.678880,
2155.100000,11176.226000,37.371170,-118.679060,
2155.500000,11210.663000,37.370900,-118.679250,
2155.900000,11237.991000,37.370690,-118.679410,
2156.500000,11269.556000,37.370450,-118.679600,
2156.900000,11293.728000,37.370280,-118.679770,
2157.700000,11321.304000,37.370090,-118.679970,
2162.700000,11411.707000,37.369470,-118.680630,
2166.400000,11445.541000,37.369240,-118.680880,
2171.500000,11480.225000,37.369000,-118.681130,
2175.000000,11516.900000,37.368750,-118.681400,
2180.700000,11572.910000,37.368360,-118.681800,
2183.300000,11590.858000,37.368230,-118.681920,
2185.600000,11611.648000,37.368080,-118.682060,
2186.600000,11630.022000,37.367940,-118.682170,
2187.100000,11649.809000,37.367790,-118.682290,
2188.400000,11670.105000,37.367630,-118.682400,
2189.600000,11687.222000,37.367490,-118.682480,
2191.400000,11715.664000,37.367260,-118.682620,
