alt,dst,lat,lon,mdata
578.400000,8407.768000,37.857080,-121.935100,
579.600000,8432.720000,37.857170,-121.935360,
580.100000,8448.034000,37.857240,-121.935510,
580.500000,8459.073000,37.857300,-121.935610,
580.200000,8468.019000,37.857370,-121.935660,
579.400000,8478.191000,37.857460,-121.935680,
578.700000,8488.209000,37.857550,-121.935680,
577.800000,8518.585000,37.857820,-121.935630,
577.400000,8541.004000,37.858020,-121.935600,
577.300000,8584.561000,37.858410,-121.935560,
579.400000,8601.351000,37.858560,-121.935540,
581.100000,8617.034000,37.858700,-121.935520,
580.300000,8629.405000,37.858810,-121.935500,
580.000000,8643.467000,37.858930,-121.935450,
580.500000,8653.817000,37.859010,-121.935390,
582.200000,8669.152000,37.859110,-121.935270,
587.900000,8700.057000,37.859320,-121.935040,
591.100000,8721.048000,37.859460,-121.934880,
593.000000,8742.878000,37.859610,-121.934720,
594.800000,8770.190000,37.859810,-121.934540,
596.000000,8795.627000,37.860010,-121.934400,
596.300000,8819.563000,37.860210,-121.934300,
597.400000,8847.189000,37.860450,-121.934220,
600.400000,8870.537000,37.860650,-121.934140,
603.500000,8894.576000,37.860840,-121.934010,
606.200000,8930.148000,37.861130,-121.933840,
606.600000,8969.705000,37.861440,-121.933620,
606.500000,8989.454000,37.861590,-121.933500,
606.300000,9023.341000,37.861840,-121.933280,
611.200000,9064.065000,37.862170,-121.933080,
614.400000,9086.708000,37.862350,-121.932960,
615.700000,9103.639000,37.862480,-121.932860,
617.300000,9117.295000,37.862580,-121.932770,
618.300000,9129.052000,37.862670,-121.932700,
618.800000,9139.669000,37.862760,-121.932660,
618.700000,9155.353000,37.862900,-121.932680,
618.500000,9186.925000,37.863170,-121.932790,
619.000000,9212.571000,37.863380,-121.932910,
623.500000,9234.676000,37.863550,-121.933040,
624.900000,9253.494000,37.863690,-121.933160,
624.700000,9264.816000,37.863780,-121.933220,
624.900000,9272.608000,37.863850,-121.933220,
625.100000,9280.834000,37.863920,-121.933190,
625.600000,9289.130000,37.863970,-121.933120,
625.700000,9295.372000,37.864000,-121.933060,
626.600000,9303.589000,37.864020,-121.932970,
628.800000,9315.067000,37.864030,-121.932840,
630.100000,9323.284000,37.864050,-121.932750,
630.500000,9330.878000,37.864090,-121.932680,
631.400000,9339.174000,37.864140,-121.932610,
631.600000,9351.414000,37.864230,-121.932530,
631.400000,9356.980000,37.864280,-121.932530,
631.500000,9363.563000,37.864330,-121.932570,
630.900000,9369.287000,37.864350,-121.932630,
629.700000,9377.503000,37.864370,-121.932720,
629.300000,9387.731000,37.864400,-121.932830,
629.400000,9393.120000,37.864410,-121.932890,
631.400000,9399.362000,37.864440,-121.932950,
635.200000,9407.871000,37.864500,-121.933010,
638.100000,9415.866000,37.864560,-121.933060,
639.900000,9427.540000,37.864660,-121.933100,
640.000000,9438.364000,37.864740,-121.933170,
639.400000,9447.331000,37.864790,-121.933250,
639.200000,9458.155000,37.864870,-121.933320,
639.700000,9467.060000,37.864950,-121.933320,
640.500000,9474.608000,37.865010,-121.933280,
641.700000,9484.460000,37.865050,-121.933180,
642.900000,9500.026000,37.865110,-121.933020,
643.700000,9518.180000,37.865190,-121.932840,
643.800000,9537.523000,37.865290,-121.932660,
