alt,dst,lat,lon,mdata
2773.100000,12324.187000,37.950090,-119.225030,
2773.600000,12334.111000,37.950020,-119.224960,
2774.100000,12342.103000,37.949960,-119.224910,
2774.900000,12356.219000,37.949850,-119.224830,
2775.900000,12369.548000,37.949740,-119.224770,
2776.900000,12385.739000,37.949600,-119.224720,
2777.100000,12399.355000,37.949480,-119.224690,
2777.000000,12411.631000,37.949370,-119.224680,
2777.100000,12421.650000,37.949280,-119.224680,
2777.200000,12432.816000,37.949180,-119.224690,
2777.300000,12438.451000,37.949130,-119.224700,
2777.300000,12447.400000,37.949050,-119.224710,
2778.300000,12457.571000,37.948960,-119.224730,
2779.900000,12465.413000,37.948890,-119.224740,
2781.100000,12470.199000,37.948850,-119.224760,
2781.900000,12473.652000,37.948820,-119.224770,
2782.800000,12478.438000,37.948780,-119.224790,
2784.000000,12485.984000,37.948720,-119.224830,
2784.700000,12500.100000,37.948610,-119.224910,
2784.700000,12506.681000,37.948560,-119.224950,
2785.600000,12520.332000,37.948460,-119.225040,
2785.400000,12540.556000,37.948310,-119.225170,
2785.800000,12563.239000,37.948150,-119.225330,
2786.600000,12591.956000,37.947940,-119.225520,
2787.600000,12610.289000,37.947800,-119.225630,
2788.600000,12630.146000,37.947640,-119.225730,
2788.600000,12645.868000,37.947510,-119.225800,
2788.600000,12658.607000,37.947400,-119.225840,
2792.500000,12674.412000,37.947260,-119.225870,
2792.600000,12703.567000,37.947000,-119.225910,
2796.400000,12792.364000,37.946210,-119.226050,
2798.500000,12814.783000,37.946010,-119.226080,
2801.800000,12828.256000,37.945890,-119.226100,
2804.700000,12839.526000,37.945790,-119.226120,
2807.600000,12855.976000,37.945650,-119.226180,
2808.700000,12864.523000,37.945580,-119.226220,
2809.000000,12871.703000,37.945520,-119.226250,
2809.400000,12882.049000,37.945440,-119.226310,
2809.700000,12888.302000,37.945400,-119.226360,
2809.500000,12918.435000,37.945180,-119.226560,
2809.300000,12929.777000,37.945100,-119.226640,
2807.200000,12993.548000,37.944670,-119.227120,
2805.900000,13018.533000,37.944490,-119.227290,
2806.700000,13043.186000,37.944320,-119.227470,
2806.400000,13055.422000,37.944230,-119.227550,
2807.000000,13067.657000,37.944140,-119.227630,
2806.600000,13070.050000,37.944120,-119.227640,
2807.300000,13078.042000,37.944060,-119.227690,
2807.300000,13086.986000,37.943990,-119.227740,
2818.300000,13140.400000,37.943560,-119.228010,
2820.300000,13182.499000,37.943220,-119.228220,
2822.600000,13242.464000,37.942740,-119.228530,
2823.600000,13282.010000,37.942430,-119.228750,
2823.600000,13317.736000,37.942160,-119.228970,
2826.000000,13356.014000,37.941890,-119.229240,
