alt,dst,lat,lon,mdata
380.100000,4914.766000,37.903540,-122.609860,
380.500000,4920.924000,37.903590,-122.609890,
380.900000,4936.899000,37.903730,-122.609930,
382.200000,4949.270000,37.903840,-122.609950,
383.300000,4955.428000,37.903890,-122.609980,
388.900000,4999.919000,37.904250,-122.610200,
398.400000,5057.507000,37.904710,-122.610500,
399.800000,5069.180000,37.904810,-122.610540,
400.900000,5074.815000,37.904860,-122.610530,
401.900000,5079.602000,37.904900,-122.610510,
403.000000,5084.449000,37.904930,-122.610470,
404.900000,5088.980000,37.904940,-122.610420,
407.200000,5093.510000,37.904950,-122.610370,
409.100000,5099.231000,37.904930,-122.610310,
410.300000,5111.644000,37.904860,-122.610200,
409.700000,5126.125000,37.904780,-122.610070,
409.000000,5139.622000,37.904730,-122.609930,
408.400000,5149.845000,37.904700,-122.609820,
408.500000,5155.115000,37.904700,-122.609760,
408.500000,5162.142000,37.904700,-122.609680,
409.100000,5167.863000,37.904720,-122.609620,
410.400000,5177.531000,37.904770,-122.609530,
411.200000,5185.311000,37.904800,-122.609450,
411.600000,5193.216000,37.904800,-122.609360,
412.000000,5200.587000,37.904780,-122.609280,
412.600000,5209.660000,37.904740,-122.609190,
412.600000,5232.902000,37.904580,-122.609020,
413.700000,5257.008000,37.904410,-122.608850,
415.400000,5271.583000,37.904300,-122.608760,
415.700000,5282.903000,37.904210,-122.608700,
415.300000,5289.640000,37.904150,-122.608690,
415.900000,5295.798000,37.904100,-122.608660,
416.600000,5300.972000,37.904060,-122.608630,
417.900000,5308.965000,37.904000,-122.608580,
418.500000,5320.707000,37.903930,-122.608480,
418.100000,5327.797000,37.903880,-122.608430,
417.800000,5335.577000,37.903850,-122.608350,
417.600000,5342.116000,37.903830,-122.608280,
417.500000,5346.647000,37.903820,-122.608230,
417.400000,5352.033000,37.903810,-122.608170,
417.600000,5356.564000,37.903820,-122.608120,
417.700000,5363.679000,37.903830,-122.608040,
418.000000,5368.602000,37.903850,-122.607990,
418.600000,5374.120000,37.903880,-122.607940,
421.000000,5389.310000,37.903970,-122.607810,
423.600000,5402.450000,37.904050,-122.607700,
425.200000,5408.705000,37.904090,-122.607650,
427.100000,5417.023000,37.904130,-122.607570,
429.100000,5423.563000,37.904150,-122.607500,
430.900000,5428.093000,37.904160,-122.607450,
434.300000,5438.633000,37.904160,-122.607330,
435.500000,5452.225000,37.904130,-122.607180,
436.000000,5461.622000,37.904100,-122.607080,
436.800000,5475.446000,37.904030,-122.606950,
437.600000,5482.346000,37.903990,-122.606890,
438.100000,5492.272000,37.903920,-122.606820,
437.600000,5506.847000,37.903810,-122.606730,
436.900000,5520.170000,37.903720,-122.606630,
436.100000,5529.249000,37.903660,-122.606560,
435.900000,5536.246000,37.903630,-122.606490,
435.700000,5544.827000,37.903600,-122.606400,
435.800000,5555.600000,37.903580,-122.606280,
436.600000,5567.073000,37.903570,-122.606150,
440.400000,5584.675000,37.903560,-122.605950,
443.000000,5591.702000,37.903560,-122.605870,
445.000000,5597.951000,37.903550,-122.605800,
446.400000,5603.337000,37.903540,-122.605740,
447.200000,5609.058000,37.903520,-122.605680,
448.000000,5615.597000,37.903500,-122.605610,
448.500000,5636.588000,37.903410,-122.605400,
448.800000,5652.946000,37.903350,-122.605230,
449.400000,5668.062000,37.903300,-122.605070,
450.800000,5679.118000,37.903270,-122.604950,
452.000000,5684.389000,37.903270,-122.604890,
453.100000,5690.637000,37.903260,-122.604820,
454.000000,5698.008000,37.903280,-122.604740,
454.200000,5705.788000,37.903310,-122.604660,
454.300000,5710.636000,37.903340,-122.604620,
454.200000,5714.890000,37.903370,-122.604590,
454.100000,5721.980000,37.903420,-122.604540,
454.200000,5730.527000,37.903490,-122.604500,
454.200000,5734.301000,37.903520,-122.604480,
455.300000,5757.203000,37.903710,-122.604380,
456.200000,5769.170000,37.903810,-122.604330,
459.700000,5810.188000,37.904150,-122.604150,
459.700000,5811.301000,37.904160,-122.604150,
459.900000,5831.487000,37.904330,-122.604070,
458.900000,5836.018000,37.904320,-122.604120,
458.000000,5840.942000,37.904300,-122.604170,
459.000000,5847.181000,37.904270,-122.604230,
460.200000,5854.846000,37.904220,-122.604290,
460.900000,5861.100000,37.904180,-122.604340,
460.900000,5875.840000,37.904080,-122.604450,
460.900000,5881.512000,37.904040,-122.604490,
461.000000,5883.592000,37.904030,-122.604510,
460.900000,5892.100000,37.903970,-122.604570,
461.200000,5906.840000,37.903870,-122.604680,
461.500000,5910.290000,37.903850,-122.604710,
462.100000,5914.449000,37.903830,-122.604750,
463.000000,5919.373000,37.903810,-122.604800,
463.800000,5924.297000,37.903790,-122.604850,
464.200000,5926.932000,37.903790,-122.604880,
465.000000,5932.202000,37.903790,-122.604940,
465.500000,5936.733000,37.903800,-122.604990,
466.000000,5941.656000,37.903820,-122.605040,
466.500000,5946.504000,37.903850,-122.605080,
466.800000,5950.663000,37.903870,-122.605120,
468.700000,5979.312000,37.904060,-122.605340,
470.300000,6007.766000,37.904240,-122.605570,
472.000000,6025.922000,37.904360,-122.605710,
473.200000,6035.848000,37.904430,-122.605780,
473.900000,6044.926000,37.904490,-122.605850,
474.300000,6050.100000,37.904530,-122.605880,
474.900000,6054.887000,37.904570,-122.605900,
475.900000,6063.113000,37.904640,-122.605930,
476.400000,6068.950000,37.904690,-122.605950,
477.200000,6076.937000,37.904760,-122.605970,
477.400000,6084.118000,37.904820,-122.606000,
477.100000,6088.371000,37.904850,-122.606030,
476.300000,6093.889000,37.904880,-122.606080,
476.000000,6096.725000,37.904900,-122.606100,
475.500000,6100.410000,37.904910,-122.606140,
474.700000,6106.659000,37.904920,-122.606210,
474.400000,6112.807000,37.904920,-122.606280,
474.000000,6119.055000,37.904910,-122.606350,
473.800000,6127.038000,37.904900,-122.606440,
473.400000,6133.577000,37.904880,-122.606510,
473.300000,6139.826000,37.904870,-122.606580,
473.700000,6146.074000,37.904860,-122.606650,
