alt,dst,lat,lon,mdata
781.800000,9763.014000,40.298300,-124.056700,
782.400000,9790.267000,40.298070,-124.056590,
783.500000,9809.267000,40.297900,-124.056570,
784.400000,9827.399000,40.297740,-124.056610,
784.300000,9850.064000,40.297540,-124.056660,
784.400000,9881.538000,40.297270,-124.056770,
783.400000,9906.552000,40.297050,-124.056830,
785.300000,9961.356000,40.296590,-124.057060,
786.500000,9998.442000,40.296280,-124.057220,
787.100000,10027.538000,40.296030,-124.057320,
787.400000,10051.659000,40.295820,-124.057390,
789.200000,10079.695000,40.295570,-124.057430,
793.300000,10114.712000,40.295260,-124.057500,
795.400000,10146.295000,40.294980,-124.057560,
796.000000,10164.126000,40.294820,-124.057570,
796.800000,10177.592000,40.294700,-124.057550,
797.700000,10192.213000,40.294580,-124.057480,
798.200000,10211.813000,40.294440,-124.057340,
797.500000,10232.111000,40.294320,-124.057160,
794.500000,10258.457000,40.294170,-124.056920,
794.000000,10269.657000,40.294090,-124.056840,
794.000000,10279.994000,40.294000,-124.056810,
794.200000,10292.239000,40.293890,-124.056810,
795.200000,10319.609000,40.293650,-124.056880,
795.000000,10348.066000,40.293400,-124.056950,
795.400000,10388.801000,40.293050,-124.057090,
796.500000,10412.278000,40.292860,-124.057210,
799.900000,10438.503000,40.292650,-124.057350,
806.100000,10458.101000,40.292480,-124.057410,
805.900000,10470.346000,40.292370,-124.057410,
804.600000,10479.878000,40.292290,-124.057370,
806.300000,10493.140000,40.292180,-124.057310,
808.100000,10511.430000,40.292070,-124.057150,
808.700000,10530.889000,40.292000,-124.056940,
807.400000,10566.300000,40.291910,-124.056540,
807.200000,10576.452000,40.291860,-124.056440,
807.700000,10584.367000,40.291800,-124.056390,
808.900000,10598.663000,40.291680,-124.056330,
809.700000,10609.924000,40.291580,-124.056310,
811.600000,10636.641000,40.291340,-124.056310,
816.000000,10663.572000,40.291100,-124.056350,
820.500000,10692.565000,40.290840,-124.056330,
821.900000,10745.057000,40.290370,-124.056280,
822.600000,10776.330000,40.290090,-124.056250,
827.900000,10817.526000,40.289720,-124.056240,
831.200000,10842.031000,40.289500,-124.056230,
832.700000,10872.195000,40.289230,-124.056200,
834.200000,10890.327000,40.289070,-124.056240,
835.400000,10910.847000,40.288910,-124.056360,
836.000000,10936.086000,40.288710,-124.056500,
837.400000,10956.197000,40.288550,-124.056610,
837.200000,10966.457000,40.288470,-124.056670,
837.900000,10978.732000,40.288360,-124.056680,
838.500000,10986.707000,40.288290,-124.056660,
839.100000,10999.667000,40.288180,-124.056610,
839.700000,11016.668000,40.288040,-124.056530,
839.300000,11036.504000,40.287870,-124.056460,
839.500000,11061.705000,40.287650,-124.056390,
839.300000,11080.230000,40.287490,-124.056330,
839.300000,11089.540000,40.287420,-124.056270,
839.000000,11099.067000,40.287360,-124.056190,
838.800000,11110.328000,40.287340,-124.056060,
838.100000,11134.979000,40.287330,-124.055770,
838.500000,11153.693000,40.287320,-124.055550,
839.500000,11166.042000,40.287290,-124.055410,
840.600000,11176.379000,40.287220,-124.055330,
840.400000,11190.163000,40.287100,-124.055290,
838.200000,11209.087000,40.286930,-124.055290,
836.000000,11234.817000,40.286700,-124.055320,
835.800000,11247.324000,40.286590,-124.055290,
835.400000,11257.662000,40.286500,-124.055260,
835.300000,11267.527000,40.286420,-124.055210,
838.500000,11317.585000,40.286170,-124.054720,
838.500000,11331.800000,40.286100,-124.054580,
837.400000,11344.933000,40.286010,-124.054480,
836.200000,11355.815000,40.285920,-124.054430,
