alt,dst,lat,lon,mdata
791.500000,4716.208000,34.207310,-117.281250,
791.600000,4720.512000,34.207330,-117.281290,
791.600000,4723.489000,34.207340,-117.281320,
791.600000,4727.336000,34.207350,-117.281360,
791.700000,4730.314000,34.207360,-117.281390,
791.800000,4733.997000,34.207360,-117.281430,
791.900000,4736.974000,34.207370,-117.281460,
792.000000,4742.609000,34.207360,-117.281520,
792.200000,4747.212000,34.207360,-117.281570,
792.500000,4750.895000,34.207360,-117.281610,
792.700000,4754.742000,34.207350,-117.281650,
793.000000,4759.045000,34.207330,-117.281690,
793.900000,4775.709000,34.207260,-117.281850,
794.100000,4780.822000,34.207240,-117.281900,
794.300000,4786.778000,34.207220,-117.281960,
794.100000,4791.081000,34.207200,-117.282000,
794.300000,4793.843000,34.207200,-117.282030,
794.200000,4795.994000,34.207190,-117.282050,
794.300000,4798.756000,34.207190,-117.282080,
794.500000,4801.518000,34.207190,-117.282110,
794.600000,4804.280000,34.207190,-117.282140,
794.900000,4806.431000,34.207200,-117.282160,
795.100000,4809.193000,34.207200,-117.282190,
795.500000,4812.171000,34.207210,-117.282220,
795.700000,4814.323000,34.207220,-117.282240,
796.000000,4817.300000,34.207230,-117.282270,
796.300000,4819.452000,34.207240,-117.282290,
796.500000,4821.604000,34.207250,-117.282310,
797.000000,4825.151000,34.207270,-117.282340,
797.200000,4826.596000,34.207280,-117.282350,
797.500000,4828.747000,34.207290,-117.282370,
798.000000,4831.156000,34.207310,-117.282380,
798.300000,4832.601000,34.207320,-117.282390,
798.900000,4835.490000,34.207340,-117.282410,
799.400000,4837.899000,34.207360,-117.282420,
799.700000,4839.012000,34.207370,-117.282420,
799.900000,4840.126000,34.207380,-117.282420,
800.500000,4842.535000,34.207400,-117.282430,
800.700000,4843.648000,34.207410,-117.282430,
800.900000,4844.761000,34.207420,-117.282430,
801.100000,4845.874000,34.207430,-117.282430,
801.500000,4848.101000,34.207450,-117.282430,
801.600000,4849.545000,34.207460,-117.282420,
801.900000,4850.659000,34.207470,-117.282420,
802.200000,4853.068000,34.207490,-117.282410,
802.200000,4855.219000,34.207500,-117.282390,
802.500000,4857.629000,34.207520,-117.282380,
802.500000,4859.780000,34.207530,-117.282360,
802.800000,4864.751000,34.207560,-117.282320,
802.800000,4871.206000,34.207590,-117.282260,
803.200000,4879.048000,34.207640,-117.282200,
803.200000,4884.735000,34.207670,-117.282150,
803.300000,4891.139000,34.207710,-117.282100,
803.300000,4896.110000,34.207740,-117.282060,
803.400000,4900.444000,34.207770,-117.282030,
803.600000,4902.853000,34.207790,-117.282020,
803.500000,4903.774000,34.207790,-117.282010,
803.600000,4905.218000,34.207800,-117.282000,
803.700000,4906.331000,34.207810,-117.282000,
803.900000,4908.741000,34.207830,-117.281990,
804.000000,4909.854000,34.207840,-117.281990,
804.100000,4911.298000,34.207850,-117.281980,
804.300000,4912.411000,34.207860,-117.281980,
804.400000,4913.525000,34.207870,-117.281980,
804.600000,4914.969000,34.207880,-117.281970,
804.900000,4916.414000,34.207890,-117.281980,
805.400000,4918.640000,34.207910,-117.281980,
805.700000,4919.753000,34.207920,-117.281980,
805.900000,4920.867000,34.207930,-117.281980,
806.200000,4921.980000,34.207940,-117.281980,
806.500000,4923.424000,34.207950,-117.281990,
806.700000,4924.537000,34.207960,-117.281990,
807.100000,4925.982000,34.207970,-117.282000,
807.500000,4927.427000,34.207980,-117.282010,
807.900000,4928.871000,34.207990,-117.282020,
807.900000,4929.792000,34.207990,-117.282030,
808.300000,4930.905000,34.208000,-117.282030,
808.300000,4931.825000,34.208000,-117.282040,
808.800000,4933.270000,34.208010,-117.282050,
808.900000,4934.191000,34.208010,-117.282060,
809.000000,4935.111000,34.208010,-117.282070,
809.500000,4936.556000,34.208020,-117.282080,
809.600000,4937.476000,34.208020,-117.282090,
810.000000,4938.921000,34.208030,-117.282100,
810.100000,4939.842000,34.208030,-117.282110,
810.200000,4940.762000,34.208030,-117.282120,
810.300000,4941.683000,34.208030,-117.282130,
810.400000,4942.603000,34.208030,-117.282140,
810.600000,4943.524000,34.208030,-117.282150,
810.700000,4944.445000,34.208030,-117.282160,
810.800000,4945.365000,34.208030,-117.282170,
811.100000,4947.206000,34.208030,-117.282190,
811.200000,4948.127000,34.208030,-117.282200,
811.800000,4953.762000,34.208020,-117.282260,
812.200000,4957.609000,34.208010,-117.282300,
813.200000,4967.080000,34.207990,-117.282400,
813.900000,4974.774000,34.207970,-117.282480,
814.500000,4981.592000,34.207950,-117.282550,
814.800000,4984.570000,34.207940,-117.282580,
815.300000,4987.332000,34.207940,-117.282610,
815.800000,4991.179000,34.207930,-117.282650,
816.300000,4993.941000,34.207930,-117.282680,
817.100000,4997.788000,34.207920,-117.282720,
817.800000,5000.550000,34.207920,-117.282750,
818.500000,5003.311000,34.207920,-117.282780,
819.100000,5006.073000,34.207920,-117.282810,
819.700000,5008.835000,34.207920,-117.282840,
820.300000,5011.597000,34.207920,-117.282870,
820.600000,5014.359000,34.207920,-117.282900,
821.000000,5017.336000,34.207930,-117.282930,
821.300000,5020.098000,34.207930,-117.282960,
821.500000,5022.250000,34.207940,-117.282980,
821.700000,5025.228000,34.207950,-117.283010,
822.000000,5028.205000,34.207960,-117.283040,
821.900000,5030.047000,34.207960,-117.283060,
822.000000,5032.198000,34.207970,-117.283080,
822.300000,5037.885000,34.208000,-117.283130,
822.200000,5040.863000,34.208010,-117.283160,
822.600000,5043.272000,34.208030,-117.283170,
822.500000,5045.423000,34.208040,-117.283190,
822.700000,5048.313000,34.208060,-117.283210,
822.600000,5050.464000,34.208070,-117.283230,
822.600000,5051.909000,34.208080,-117.283240,
822.600000,5054.798000,34.208100,-117.283260,
822.800000,5057.207000,34.208120,-117.283270,
823.000000,5059.616000,34.208140,-117.283280,
823.100000,5062.025000,34.208160,-117.283290,
823.200000,5064.435000,34.208180,-117.283300,
823.200000,5065.879000,34.208190,-117.283310,
823.500000,5068.106000,34.208210,-117.283310,
823.500000,5070.515000,34.208230,-117.283320,
823.800000,5072.741000,34.208250,-117.283320,
824.200000,5076.081000,34.208280,-117.283320,
824.600000,5079.420000,34.208310,-117.283320,
824.900000,5081.647000,34.208330,-117.283320,
825.700000,5088.389000,34.208390,-117.283310,
826.600000,5095.131000,34.208450,-117.283300,
827.300000,5101.810000,34.208510,-117.283300,
828.000000,5105.274000,34.208540,-117.283290,
828.300000,5108.614000,34.208570,-117.283290,
828.700000,5111.954000,34.208600,-117.283290,
829.200000,5115.293000,34.208630,-117.283290,
829.600000,5117.520000,34.208650,-117.283290,
829.800000,5120.984000,34.208680,-117.283300,
830.200000,5123.210000,34.208700,-117.283300,
831.200000,5126.674000,34.208730,-117.283310,
832.800000,5131.221000,34.208770,-117.283320,
835.100000,5140.858000,34.208850,-117.283360,
836.900000,5157.722000,34.208990,-117.283430,
837.200000,5168.396000,34.209080,-117.283470,
837.800000,5181.830000,34.209190,-117.283530,
838.300000,5191.466000,34.209270,-117.283570,
838.800000,5201.491000,34.209350,-117.283620,
838.600000,5209.603000,34.209410,-117.283670,
838.800000,5215.816000,34.209460,-117.283700,
839.000000,5226.296000,34.209540,-117.283760,
839.300000,5234.407000,34.209600,-117.283810,
840.500000,5246.319000,34.209690,-117.283880,
845.300000,5264.525000,34.209820,-117.284000,
847.400000,5270.304000,34.209860,-117.284040,
850.000000,5281.860000,34.209940,-117.284120,
849.800000,5300.316000,34.210050,-117.284270,
848.500000,5322.853000,34.210210,-117.284420,
847.800000,5335.287000,34.210300,-117.284500,
847.600000,5346.843000,34.210380,-117.284580,
848.500000,5363.965000,34.210490,-117.284710,
852.500000,5431.541000,34.210910,-117.285240,
852.800000,5446.458000,34.210990,-117.285370,
852.900000,5452.913000,34.211020,-117.285430,
853.000000,5457.884000,34.211050,-117.285470,
853.100000,5462.997000,34.211070,-117.285520,
853.300000,5468.952000,34.211090,-117.285580,
853.500000,5474.065000,34.211110,-117.285630,
853.900000,5478.801000,34.211120,-117.285680,
854.200000,5481.779000,34.211130,-117.285710,
854.400000,5483.620000,34.211130,-117.285730,
855.000000,5487.467000,34.211140,-117.285770,
860.400000,5531.878000,34.211180,-117.286250,
861.700000,5545.732000,34.211190,-117.286400,
861.800000,5549.578000,34.211200,-117.286440,
861.700000,5551.730000,34.211210,-117.286460,
861.700000,5553.881000,34.211220,-117.286480,
861.800000,5556.859000,34.211230,-117.286510,
861.700000,5559.011000,34.211240,-117.286530,
861.500000,5561.420000,34.211260,-117.286540,
861.100000,5568.642000,34.211310,-117.286590,
861.100000,5570.087000,34.211320,-117.286600,
861.100000,5571.531000,34.211330,-117.286610,
861.000000,5580.812000,34.211390,-117.286680,
862.100000,5595.093000,34.211460,-117.286810,
862.200000,5599.427000,34.211490,-117.286840,
862.700000,5605.205000,34.211530,-117.286880,
863.000000,5611.418000,34.211580,-117.286910,
866.700000,5662.011000,34.212000,-117.287120,
870.800000,5698.892000,34.212300,-117.287290,
871.700000,5707.942000,34.212370,-117.287340,
872.300000,5714.616000,34.212420,-117.287380,
872.900000,5720.394000,34.212460,-117.287420,
875.300000,5745.357000,34.212620,-117.287610,
879.600000,5797.524000,34.212960,-117.288000,
880.400000,5802.495000,34.212990,-117.288040,
881.100000,5806.829000,34.213020,-117.288070,
882.000000,5811.132000,34.213040,-117.288110,
889.600000,5868.869000,34.213330,-117.288630,
896.000000,5926.959000,34.213600,-117.289170,
907.300000,6024.594000,34.213990,-117.290120,
908.600000,6035.351000,34.214040,-117.290220,
909.500000,6044.757000,34.214080,-117.290310,
910.100000,6053.988000,34.214130,-117.290390,
910.700000,6063.219000,34.214180,-117.290470,
