alt,dst,lat,lon,mdata
1599.900000,16011.940000,38.705160,-120.420120,
1603.300000,16046.973000,38.705120,-120.419720,
1606.000000,16083.526000,38.705100,-120.419300,
1608.500000,16126.976000,38.705090,-120.418800,
1611.900000,16164.330000,38.705090,-120.418370,
1619.600000,16253.813000,38.705080,-120.417340,
1628.500000,16365.876000,38.705080,-120.416050,
1637.100000,16448.411000,38.705070,-120.415100,
1637.900000,16510.089000,38.705070,-120.414390,
1646.200000,16592.616000,38.705070,-120.413440,
1650.500000,16674.274000,38.705070,-120.412500,
1663.500000,16804.584000,38.705060,-120.411000,
1666.400000,16828.039000,38.705060,-120.410730,
1679.700000,16964.426000,38.705060,-120.409160,
1683.100000,17000.043000,38.705060,-120.408750,
1684.700000,17031.316000,38.705060,-120.408390,
1686.000000,17060.852000,38.705060,-120.408050,
1686.900000,17082.570000,38.705060,-120.407800,
1688.000000,17111.259000,38.705070,-120.407470,
1688.700000,17143.478000,38.705090,-120.407100,
1690.700000,17200.042000,38.705120,-120.406450,
1691.700000,17226.103000,38.705120,-120.406150,
1692.500000,17242.646000,38.705130,-120.405960,
1693.000000,17253.994000,38.705120,-120.405830,
1694.100000,17271.404000,38.705110,-120.405630,
1695.700000,17288.920000,38.705090,-120.405430,
1696.900000,17302.996000,38.705070,-120.405270,
1697.900000,17324.315000,38.705030,-120.405030,
1698.300000,17344.221000,38.704980,-120.404810,
1698.500000,17357.673000,38.704950,-120.404660,
1698.700000,17372.268000,38.704910,-120.404500,
1698.700000,17384.407000,38.704870,-120.404370,
1698.700000,17401.411000,38.704810,-120.404190,
1698.500000,17415.286000,38.704750,-120.404050,
1698.300000,17427.103000,38.704700,-120.403930,
1698.100000,17442.524000,38.704640,-120.403770,
1697.100000,17466.703000,38.704530,-120.403530,
1696.400000,17525.372000,38.704260,-120.402950,
1713.000000,17602.605000,38.703900,-120.402190,
1721.000000,17633.557000,38.703750,-120.401890,
1729.900000,17679.106000,38.703540,-120.401440,
1733.600000,17707.410000,38.703410,-120.401160,
1735.300000,17732.907000,38.703290,-120.400910,
1736.600000,17758.600000,38.703180,-120.400650,
1738.200000,17788.661000,38.703060,-120.400340,
1739.700000,17811.333000,38.702980,-120.400100,
1741.400000,17834.806000,38.702900,-120.399850,
1743.600000,17863.171000,38.702820,-120.399540,
1747.300000,17891.207000,38.702750,-120.399230,
1751.900000,17920.078000,38.702680,-120.398910,
1755.900000,17946.727000,38.702630,-120.398610,
1758.700000,17968.701000,38.702600,-120.398360,
1762.200000,17992.393000,38.702570,-120.398090,
1767.100000,18024.556000,38.702560,-120.397720,
1769.600000,18048.906000,38.702550,-120.397440,
1770.300000,18083.673000,38.702560,-120.397040,
1769.900000,18118.582000,38.702590,-120.396640,
1768.500000,18150.035000,38.702620,-120.396280,
1765.700000,18182.656000,38.702670,-120.395910,
1765.900000,18227.497000,38.702770,-120.395410,
1769.100000,18263.159000,38.702870,-120.395020,
1771.200000,18303.635000,38.703010,-120.394590,
1771.500000,18349.427000,38.703180,-120.394110,
1771.800000,18383.101000,38.703310,-120.393760,
1771.400000,18406.233000,38.703400,-120.393520,
1769.600000,18445.908000,38.703540,-120.393100,
1767.500000,18472.658000,38.703640,-120.392820,
1765.100000,18497.748000,38.703720,-120.392550,
1763.000000,18523.651000,38.703800,-120.392270,
1762.400000,18543.896000,38.703860,-120.392050,
1762.300000,18564.637000,38.703910,-120.391820,
1763.000000,18588.191000,38.703970,-120.391560,
1763.300000,18618.473000,38.704030,-120.391220,
1763.400000,18640.643000,38.704070,-120.390970,
1762.800000,18666.056000,38.704100,-120.390680,
1762.800000,18687.171000,38.704130,-120.390440,
1762.800000,18708.139000,38.704150,-120.390200,
1763.900000,18729.885000,38.704160,-120.389950,
1765.400000,18753.367000,38.704170,-120.389680,
1766.200000,18762.987000,38.704180,-120.389570,
