alt,dst,lat,lon,mdata
1243.800000,12794.276000,36.260720,-118.743280,
1249.300000,12845.135000,36.260310,-118.743030,
1251.200000,12856.804000,36.260310,-118.742900,
1253.200000,12873.608000,36.260450,-118.742830,
1252.400000,12948.191000,36.261120,-118.742830,
1254.400000,12960.974000,36.261220,-118.742760,
1258.300000,12973.618000,36.261300,-118.742660,
1261.500000,12993.188000,36.261370,-118.742460,
1267.500000,13023.260000,36.261450,-118.742140,
1270.100000,13052.005000,36.261460,-118.741820,
1272.400000,13068.503000,36.261430,-118.741640,
1276.000000,13087.385000,36.261420,-118.741430,
1277.300000,13100.388000,36.261450,-118.741290,
1276.600000,13110.360000,36.261530,-118.741240,
1273.900000,13146.871000,36.261820,-118.741430,
1273.000000,13161.633000,36.261940,-118.741500,
1272.300000,13170.625000,36.262010,-118.741450,
1272.300000,13182.294000,36.262010,-118.741320,
1273.800000,13199.813000,36.261880,-118.741210,
1276.100000,13217.852000,36.261750,-118.741090,
1278.900000,13244.405000,36.261600,-118.740860,
1282.000000,13268.163000,36.261560,-118.740600,
1285.200000,13294.193000,36.261560,-118.740310,
1285.100000,13318.335000,36.261640,-118.740060,
1285.300000,13333.595000,36.261640,-118.739890,
1286.300000,13340.334000,36.261580,-118.739880,
1288.200000,13354.916000,36.261450,-118.739900,
1289.000000,13368.293000,36.261340,-118.739960,
1289.800000,13384.867000,36.261210,-118.740050,
1290.800000,13403.824000,36.261060,-118.740150,
1292.300000,13419.314000,36.260960,-118.740270,
1295.300000,13495.073000,36.260700,-118.741050,
1295.400000,13504.880000,36.260640,-118.741130,
1295.800000,13516.156000,36.260540,-118.741110,
1296.200000,13523.901000,36.260490,-118.741050,
1296.800000,13535.780000,36.260510,-118.740920,
1297.200000,13552.914000,36.260580,-118.740750,
1299.200000,13632.684000,36.260680,-118.739870,
1309.000000,13706.944000,36.260850,-118.739070,
1307.800000,13774.296000,36.260990,-118.738340,
1307.500000,13779.682000,36.260990,-118.738280,
1307.500000,13783.441000,36.260980,-118.738240,
1308.100000,13787.983000,36.260940,-118.738230,
1308.600000,13791.441000,36.260910,-118.738240,
1310.600000,13804.688000,36.260810,-118.738320,
1318.900000,13889.935000,36.260330,-118.739060,
1319.800000,13903.387000,36.260240,-118.739160,
1320.600000,13912.691000,36.260160,-118.739130,
1321.700000,13927.477000,36.260090,-118.738990,
1327.400000,13980.957000,36.259690,-118.738660,
1339.200000,14078.999000,36.258820,-118.738830,
1337.000000,14120.529000,36.258780,-118.739290,
1336.600000,14159.315000,36.258670,-118.739700,
1346.200000,14234.314000,36.258170,-118.740260,
1345.900000,14257.223000,36.258100,-118.740500,
1344.100000,14290.464000,36.258030,-118.740860,
1347.300000,14313.213000,36.257850,-118.740980,
1351.700000,14333.271000,36.257670,-118.740970,
1354.100000,14349.993000,36.257520,-118.740980,
1356.500000,14365.986000,36.257380,-118.741020,
1359.300000,14379.027000,36.257270,-118.741070,
1360.700000,14398.396000,36.257230,-118.741280,
1358.800000,14448.983000,36.257360,-118.741820,
1359.100000,14462.631000,36.257340,-118.741970,
1359.900000,14476.862000,36.257280,-118.742110,
1362.000000,14491.532000,36.257170,-118.742200,
1366.000000,14509.366000,36.257010,-118.742210,
1370.000000,14533.522000,36.256820,-118.742080,
1372.400000,14556.581000,36.256690,-118.741880,
1375.600000,14582.515000,36.256530,-118.741670,
1379.300000,14602.553000,36.256350,-118.741670,
1382.600000,14619.251000,36.256200,-118.741670,
1382.800000,14634.288000,36.256160,-118.741830,
1382.500000,14658.550000,36.256170,-118.742100,
1381.000000,14694.431000,36.256270,-118.742480,
1383.000000,14736.058000,36.256130,-118.742910,
1384.500000,14766.143000,36.255950,-118.743160,
1391.200000,14814.455000,36.255570,-118.743420,
1392.700000,14821.444000,36.255530,-118.743480,
1393.300000,14854.329000,36.255420,-118.743820,
1393.000000,14885.256000,36.255270,-118.744110,
1396.700000,14919.797000,36.255010,-118.744320,
1395.400000,14989.507000,36.254680,-118.744980,
1396.300000,15005.195000,36.254540,-118.745000,
1397.900000,15040.726000,36.254260,-118.744810,
1399.700000,15054.480000,36.254160,-118.744720,
1401.400000,15068.313000,36.254040,-118.744680,
1405.200000,15089.312000,36.253860,-118.744750,
1407.900000,15128.211000,36.253520,-118.744850,
1418.100000,15194.443000,36.253010,-118.745230,
1417.700000,15254.013000,36.252750,-118.745810,
1417.400000,15261.933000,36.252720,-118.745890,
