alt,dst,lat,lon,mdata
535.600000,10618.177000,38.583150,-122.440960,
536.700000,10645.119000,38.583390,-122.440920,
536.500000,10660.704000,38.583530,-122.440920,
536.500000,10674.062000,38.583650,-122.440920,
536.400000,10690.850000,38.583800,-122.440940,
536.200000,10707.751000,38.583950,-122.440970,
536.100000,10726.312000,38.584110,-122.441030,
536.400000,10745.135000,38.584270,-122.441100,
537.400000,10798.382000,38.584710,-122.441340,
540.800000,10827.395000,38.584950,-122.441470,
542.900000,10840.706000,38.585060,-122.441530,
546.300000,10860.529000,38.585220,-122.441630,
548.300000,10880.223000,38.585370,-122.441750,
549.000000,10897.574000,38.585500,-122.441860,
549.200000,10919.655000,38.585660,-122.442010,
549.000000,10926.220000,38.585710,-122.442050,
548.900000,10938.420000,38.585800,-122.442130,
548.900000,10952.955000,38.585910,-122.442220,
548.800000,10968.440000,38.586030,-122.442310,
548.700000,10980.735000,38.586130,-122.442370,
548.600000,10986.567000,38.586180,-122.442390,
548.500000,10996.128000,38.586260,-122.442430,
548.400000,11011.239000,38.586390,-122.442480,
549.000000,11037.772000,38.586620,-122.442560,
549.600000,11048.125000,38.586710,-122.442590,
550.200000,11056.660000,38.586780,-122.442630,
550.900000,11069.971000,38.586890,-122.442690,
553.800000,11105.481000,38.587180,-122.442860,
554.800000,11114.016000,38.587250,-122.442900,
555.500000,11121.080000,38.587300,-122.442950,
556.200000,11129.051000,38.587360,-122.443000,
