alt,dst,lat,lon,mdata
315.600000,4075.696000,38.093740,-122.885770,
315.900000,4083.683000,38.093680,-122.885720,
316.500000,4092.227000,38.093610,-122.885680,
317.300000,4104.751000,38.093500,-122.885650,
317.400000,4112.543000,38.093430,-122.885650,
316.900000,4123.981000,38.093330,-122.885680,
318.100000,4142.134000,38.093170,-122.885720,
320.400000,4163.928000,38.092980,-122.885780,
321.200000,4175.197000,38.092880,-122.885800,
321.700000,4186.329000,38.092780,-122.885800,
323.100000,4204.117000,38.092630,-122.885730,
327.000000,4241.049000,38.092330,-122.885550,
329.000000,4260.781000,38.092180,-122.885430,
329.800000,4271.593000,38.092100,-122.885360,
330.500000,4280.661000,38.092040,-122.885290,
330.700000,4288.240000,38.092000,-122.885220,
330.900000,4300.633000,38.091930,-122.885110,
331.500000,4361.777000,38.091730,-122.884460,
333.100000,4383.010000,38.091650,-122.884240,
333.700000,4397.541000,38.091580,-122.884100,
334.600000,4409.934000,38.091510,-122.883990,
339.700000,4437.534000,38.091370,-122.883730,
340.200000,4442.375000,38.091340,-122.883690,
340.900000,4448.952000,38.091290,-122.883650,
341.400000,4453.738000,38.091250,-122.883630,
341.600000,4456.130000,38.091230,-122.883620,
341.900000,4458.523000,38.091210,-122.883610,
342.100000,4461.862000,38.091180,-122.883610,
342.400000,4465.202000,38.091150,-122.883610,
342.500000,4468.973000,38.091120,-122.883630,
342.600000,4471.366000,38.091100,-122.883640,
342.500000,4484.675000,38.091010,-122.883740,
342.600000,4506.846000,38.090870,-122.883920,
343.000000,4522.986000,38.090760,-122.884040,
342.900000,4534.318000,38.090680,-122.884120,
342.700000,4540.474000,38.090630,-122.884150,
342.500000,4546.108000,38.090580,-122.884160,
342.400000,4551.743000,38.090530,-122.884150,
342.400000,4558.920000,38.090470,-122.884120,
342.300000,4564.429000,38.090440,-122.884070,
341.700000,4584.084000,38.090360,-122.883870,
342.300000,4610.355000,38.090300,-122.883580,
344.700000,4630.540000,38.090210,-122.883380,
352.800000,4676.211000,38.089990,-122.882940,
355.800000,4717.009000,38.089870,-122.882500,
354.700000,4748.862000,38.089830,-122.882140,
354.900000,4847.865000,38.089830,-122.881010,
354.800000,4909.204000,38.089840,-122.880310,
359.000000,4956.567000,38.089820,-122.879770,
360.100000,4998.857000,38.089780,-122.879290,
359.500000,5028.976000,38.089740,-122.878950,
355.400000,5091.118000,38.089650,-122.878250,
354.900000,5157.167000,38.089590,-122.877500,
355.700000,5182.099000,38.089550,-122.877220,
355.800000,5187.356000,38.089550,-122.877160,
356.200000,5200.405000,38.089510,-122.877020,
356.700000,5209.461000,38.089470,-122.876930,
357.300000,5222.547000,38.089400,-122.876810,
357.800000,5240.447000,38.089300,-122.876650,
357.900000,5246.114000,38.089260,-122.876610,
358.100000,5254.102000,38.089200,-122.876560,
359.100000,5269.187000,38.089080,-122.876480,
359.600000,5283.886000,38.088960,-122.876410,
359.800000,5299.006000,38.088830,-122.876360,
360.000000,5306.993000,38.088760,-122.876340,
360.300000,5314.834000,38.088690,-122.876330,
360.100000,5325.005000,38.088600,-122.876350,
360.100000,5331.741000,38.088540,-122.876360,
360.100000,5359.597000,38.088300,-122.876450,
360.800000,5370.866000,38.088200,-122.876470,
361.800000,5382.032000,38.088100,-122.876480,
362.900000,5393.199000,38.088000,-122.876470,
364.300000,5406.813000,38.087880,-122.876440,
364.900000,5423.260000,38.087740,-122.876380,
364.500000,5437.616000,38.087620,-122.876320,
364.600000,5457.867000,38.087460,-122.876210,
366.900000,5516.828000,38.087040,-122.875800,
367.000000,5632.132000,38.086340,-122.874830,
370.100000,5722.851000,38.085770,-122.874090,
369.100000,5740.082000,38.085680,-122.873930,
368.100000,5759.511000,38.085590,-122.873740,
